1.8100165, 9.624691, 1.2737153
2.0111294, 9.691729, 1.3790601
2.0111294, 9.854534, 1.388637
2.4899697, 9.691729, 1.3503298
2.5091233, 9.643845, 1.388637
1.9440918, 9.471462, 1.6759412
2.0685902, 9.385271, 1.340753
2.5761611, 9.385271, 1.3311762
2.6144683, 9.337387, 1.3982137
2.3558946, 9.3182335, 1.3311762
2.336741, 9.260772, 1.5610195
1.6759412, 9.682152, 2.0015526
0.36391866, 9.77792, 1.9728222
0.47884035, 9.471462, 1.3215994
1.2641385, 8.935161, 1.1971009
4.8841715, 12.105083, 1.4077905
5.046977, 8.762778, 1.1109096
-0.1436521, 8.169016, 2.4516625
-2.585738, 3.9839516, 1.0726024
0.047884032, 2.1260512, 4.3478703
2.2505496, 11.21444, 8.446744
-2.8538885, 7.3166804, 3.8594532
0.50757074, 7.0006456, 7.5465236
-2.336741, 7.6231384, 7.383718
-1.2545617, 5.93762, 7.843405
-2.4420857, 6.435614, 8.963891
-2.5761611, 5.659893, 8.935161
-3.0933087, 6.349423, 9.14585
-2.72939, 6.4164605, 8.743625
-2.681506, 6.8665705, 7.9966335
-2.767697, 6.7708025, 7.690176
-2.6910827, 6.0716953, 6.6271505
-1.6184803, 5.00867, 4.8745947
-0.05746084, 3.667917, 2.8443117
-0.59376204, 3.41892, 1.4939818
4.6830587, 7.383718, 1.4173675
13.838486, 15.71554, 6.6367273
0.20111294, 15.8783455, 13.656527
5.8801594, 14.642938, 6.445191
9.662998, 1.6184803, 5.3821654
6.7612257, 5.6886234, 4.31914
2.3654714, 5.5737014, 4.673482
1.6759412, 4.6255975, 5.2385135
4.5202527, 5.7269306, 4.4244847
6.789956, 4.5202527, 1.1109096
16.76899, -13.024457, 13.867216
-2.825158, -2.4133554, 11.808203
-1.0821792, -3.1028855, -4.1946416
2.2697031, -2.1930888, 1.1109096
9.701305, 1.4460979, 3.6104562
6.7803793, -11.63582, 1.5705963
3.4093432, -15.74427, 6.9527617
1.5801731, -8.695741, 3.6583402
1.1971009, -5.717354, 1.0821792
4.462792, -5.5258174, 1.6376339
4.7500963, -10.524911, 3.2082303
3.9360676, -12.220005, 2.6719291
1.7046716, -9.605537, 1.9536686
3.3039982, -8.082825, 1.6567876
4.1371803, -8.935161, 1.5514427
5.4779334, -9.3182335, 3.3135753
5.5162406, -7.690176, 2.4133554
7.8146744, -4.4340615, 2.930503
7.699753, -3.3327289, 2.7485435
5.707777, 1.283292, 3.7445314
7.326257, 1.5801731, 5.861006
11.405977, 1.1875241, 4.309563
10.994174, 2.0590134, 4.0414124
9.873688, 2.4133554, 4.5202527
7.8146744, 2.2218192, 3.1124623
11.779472, 0.34476504, 4.76925
6.9144545, -0.51714754, 2.6719291
10.754754, 0.31603462, 3.3327289
10.342952, -0.41180268, 2.4612393
9.078813, 0.51714754, 2.7102363
9.385271, -0.11492168, 2.882619
9.653421, -0.2777274, 3.3901896
9.011775, -0.009576807, 3.4955344
8.973468, 0.18195933, 3.763685
9.002198, 0.009576807, 3.821146
9.097966, 0.1436521, 4.0701427
9.14585, 0.047884032, 4.4915223
8.24563, 0.21068975, 4.3287168
8.418014, 0.30645782, 4.462792
8.494628, 0.10534488, 4.7788267
8.331821, -0.45010993, 4.9224787
8.178593, 0.06703765, 4.721366
8.590396, -0.16280572, 4.7884035
7.929596, 0.90021986, 5.995081
9.452309, -0.842759, 4.903325
7.9008656, 0.2777274, 5.353435
6.9719152, 0.15322891, 4.8745947
8.063671, -0.32561144, 6.1004257
7.776367, -0.4405331, 5.449203
7.747637, -0.24899697, 5.6886234
7.7667904, 0.05746084, 5.6790466
8.025364, 0.009576807, 5.602432
7.776367, 0.05746084, 5.7365074
7.8050976, 0.009576807, 5.9280434
7.7572136, 0.12449849, 5.9567738
7.479486, -0.08619126, 5.947197
7.747637, -0.2681506, 5.947197
7.632715, -0.12449849, 5.8705826
7.747637, -0.06703765, 5.755661
7.785944, -0.019153614, 5.8322754
7.7093296, -0.1340753, 5.851429
7.747637, -0.16280572, 5.7843914
7.785944, -0.06703765, 5.8226986
7.8625584, -0.16280572, 5.6886234
7.843405, -0.1436521, 5.803545
7.824251, -0.1340753, 5.6982
7.8146744, -0.1436521, 5.765238
7.8912888, -0.16280572, 5.755661
7.843405, -0.22984336, 5.7365074
7.776367, -0.1436521, 5.6790466
7.8529816, -0.095768064, 5.7748146
7.785944, -0.1340753, 5.717354
7.7667904, -0.11492168, 5.707777
7.8625584, -0.1436521, 5.7843914
7.8050976, -0.19153613, 5.7843914
7.795521, -0.08619126, 5.803545
7.7572136, -0.02873042, 5.793968
7.7189064, -0.08619126, 5.793968
7.785944, -0.1436521, 5.841852
7.7572136, -0.12449849, 5.8226986
7.7093296, -0.08619126, 5.803545
7.7093296, -0.20111294, 5.851429
7.7572136, -0.11492168, 5.8226986
7.785944, -0.10534488, 5.7748146
7.7572136, -0.10534488, 5.8322754
7.747637, -0.1340753, 5.803545
7.785944, -0.10534488, 5.765238
7.776367, -0.11492168, 5.7843914
7.795521, -0.05746084, 5.707777
7.833828, -0.10534488, 5.717354
7.8146744, -0.15322891, 5.746084
7.7667904, -0.15322891, 5.7269306
7.785944, -0.15322891, 5.7269306
7.8050976, -0.12449849, 5.8322754
7.8529816, -0.06703765, 5.755661
7.776367, -0.12449849, 5.7269306
7.7093296, -0.1340753, 5.8322754
7.6710224, -0.1340753, 5.7843914
7.9008656, -0.1436521, 5.7843914
7.7572136, -0.1340753, 5.793968
7.73806, -0.22026655, 5.813122
7.795521, -0.17238252, 5.793968
7.824251, -0.1436521, 5.6886234
7.8625584, -0.10534488, 5.746084
7.8625584, -0.095768064, 5.717354
7.881712, -0.009576807, 5.6790466
7.9008656, -0.10534488, 5.6982
7.9008656, -0.095768064, 5.66947
7.824251, -0.095768064, 5.6886234
7.833828, -0.19153613, 5.7269306
7.9008656, -0.21068975, 5.717354
7.9008656, -0.06703765, 5.66947
7.9104424, -0.1436521, 5.6982
7.9104424, -0.1436521, 5.6215854
7.9487495, -0.12449849, 5.6120086
7.9487495, -0.12449849, 5.6120086
7.920019, -0.019153614, 5.535394
8.034941, -0.05746084, 5.5258174
7.967903, -0.1340753, 5.5641246
7.967903, -0.1340753, 5.5162406
7.881712, -0.12449849, 5.592855
7.929596, -0.10534488, 5.592855
7.9391727, -0.11492168, 5.602432
7.9391727, -0.038307227, 5.659893
7.881712, -0.02873042, 5.66947
7.929596, -0.15322891, 5.583278
7.795521, -0.21068975, 5.717354
7.795521, -0.1436521, 5.6886234
7.833828, -0.17238252, 5.7269306
