-2.719813, 8.820239, 3.7828386
-2.27928, 8.303091, 3.9743748
-0.6799533, 7.1730285, 5.7843914
-0.23942018, 7.52737, 6.579266
-0.4405331, 6.253655, 6.540959
-1.4173675, 6.655881, 6.703765
0.2681506, 5.5162406, 7.383718
-0.30645782, 4.7884035, 7.345411
0.6991069, 4.9703627, 8.24563
0.4405331, 3.5625722, 7.73806
0.24899697, 4.232949, 8.446744
1.0247183, 3.6104562, 8.389283
1.3215994, 3.1986535, 8.552089
1.3694834, 3.122039, 8.7053175
1.1683705, 2.719813, 8.781932
2.432509, 1.7621324, 8.868123
2.528277, 0.9864111, 8.054094
2.3463178, 0.21068975, 8.762778
2.528277, 0.6895301, 8.2169
1.8962077, -0.2681506, 8.820239
1.5227122, -2.231396, 9.232041
1.7238252, -1.484405, 8.90643
0.8619126, -2.873042, 4.548983
2.882619, -9.442732, 5.985504
6.253655, -18.904617, 1.4556746
-0.47884035, -3.2944214, 2.882619
8.916007, -1.1300632, 3.122039
3.7253778, -6.540959, 4.2521024
1.13964, -7.5944076, 4.453215
0.58418524, -12.689269, 6.0621185
3.3423057, -6.5505357, 1.388637
1.1779473, -6.655881, 1.1013328
4.2425256, -13.311762, 2.2409728
-1.13964, -15.1696615, -5.506664
5.410896, -7.5848308, -4.3957543
4.7309427, -4.9320555, -3.763685
3.8402996, -7.7667904, -1.9632454
3.064578, -10.0269165, -0.80445176
2.4708161, -10.477027, 1.3982137
2.6048915, -8.456321, 2.3080103
3.2082303, -6.655881, 2.6527755
4.10845, -6.981492, 4.7500963
4.9416323, -5.0182467, 4.9895163
4.2042184, -5.0757074, 2.4516625
3.064578, -4.8267107, 3.5913026
2.681506, 0.7565677, 6.981492
-1.8579005, 7.776367, 16.529568
2.231396, 5.9567738, 11.444284
4.357447, 7.5082164, 11.358093
9.069236, 6.742072, 9.739613
3.2273839, 1.4748282, 4.223372
-0.58418524, -2.7581203, 8.935161
3.715801, -2.1547816, 6.6271505
11.808203, 0.59376204, 7.4603324
8.360553, 6.081272, 10.840945
5.133168, 3.667917, 8.360553
3.9264908, 0.05746084, 6.244078
6.3781533, -0.25857377, 5.161899
8.475474, 2.480393, 6.7708025
6.435614, 3.9073372, 9.260772
4.414908, 2.96881, 9.375694
2.9783869, 1.0726024, 8.00621
3.8019924, 0.45010993, 7.7667904
5.267244, 1.4748282, 8.073248
6.081272, 2.2122424, 8.121132
5.9567738, 2.0973208, 7.431602
5.899313, 1.484405, 7.3549876
6.1387334, 1.5801731, 7.4507556
5.9663506, 1.8004397, 7.6614456
5.9759274, 1.9057846, 7.5561004
5.583278, 1.9440918, 7.5465236
5.449203, 1.9536686, 7.8912888
5.6407394, 1.6567876, 7.8050976
5.506664, 1.043872, 7.7093296
5.535394, 1.541866, 7.7572136
5.6407394, 2.1068976, 7.536947
5.793968, 2.087744, 7.4507556
6.042965, 2.0207062, 7.6614456
5.7269306, 1.7621324, 7.4603324
5.841852, 1.436521, 7.469909
6.205771, 1.5801731, 7.153875
5.9567738, 1.6663644, 7.4507556
6.0525417, 1.3311762, 7.575254
5.889736, 1.4077905, 7.5465236
5.841852, 1.8387469, 7.5561004
5.48751, 1.9153614, 7.4507556
5.899313, 1.6759412, 7.843405
5.8705826, 1.6663644, 7.4028716
5.7365074, 1.541866, 7.5561004
5.841852, 1.6472107, 7.536947
5.995081, 1.7238252, 7.469909
6.0238113, 1.7812861, 7.489063
5.9567738, 1.8195933, 7.374141
5.8226986, 1.7142484, 7.489063
5.851429, 1.7142484, 7.632715
5.7269306, 1.6759412, 7.52737
5.7269306, 1.6472107, 7.5848308
5.7748146, 1.7046716, 7.699753
5.707777, 1.7046716, 7.603985
5.861006, 1.7142484, 7.5848308
5.861006, 1.7621324, 7.52737
5.889736, 1.6950948, 7.565677
5.7748146, 1.6759412, 7.6231384
5.7748146, 1.6567876, 7.5848308
5.717354, 1.6759412, 7.6710224
5.707777, 1.7812861, 7.6135616
5.717354, 1.6950948, 7.642292
5.755661, 1.6759412, 7.575254
5.8322754, 1.6663644, 7.575254
5.7748146, 1.7142484, 7.5848308
5.841852, 1.6663644, 7.5848308
5.851429, 1.7046716, 7.5848308
5.8226986, 1.6663644, 7.5082164
5.765238, 1.8100165, 7.565677
5.6790466, 1.685518, 7.6614456
5.6790466, 1.6184803, 7.6710224
5.7748146, 1.541866, 7.5944076
5.793968, 1.5993267, 7.5944076
5.6407394, 1.6184803, 7.603985
5.9280434, 1.3311762, 7.6135616
5.841852, 1.7046716, 7.690176
5.7269306, 1.9632454, 7.632715
5.841852, 1.7046716, 7.632715
5.889736, 1.733402, 7.4124484
5.9759274, 1.532289, 7.393295
5.66947, 1.733402, 7.6710224
5.401319, 1.9536686, 7.872135
5.544971, 1.1683705, 7.73806
5.889736, 1.3694834, 7.517793
6.1100025, 1.1492168, 7.240066
6.0716953, 1.5897499, 7.2304893
6.2249246, 1.9249382, 7.3549876
6.090849, 2.135628, 7.575254
6.0621185, 2.0685902, 7.5082164
5.9567738, 2.0111294, 7.201759
5.899313, 2.0111294, 7.565677
5.8801594, 1.8866309, 7.6135616
5.985504, 1.733402, 7.3549876
6.081272, 1.7812861, 7.240066
6.3206925, 1.4269443, 7.345411
6.0142345, 1.5993267, 7.431602
5.9184666, 1.3024458, 7.441179
5.9184666, 1.5993267, 7.489063
5.765238, 1.6950948, 7.5465236
5.6120086, 1.7046716, 7.6231384
5.707777, 1.6950948, 7.575254
5.755661, 1.7621324, 7.536947
6.244078, 1.436521, 7.4507556
6.2632318, 1.4748282, 7.4603324
6.14831, 1.5035586, 7.2783732
6.1387334, 1.5705963, 7.3166804
6.0621185, 1.541866, 7.431602
5.985504, 1.4173675, 7.3645644
6.0142345, 1.3982137, 7.3071036
5.995081, 1.7525556, 7.6135616
5.985504, 1.9153614, 7.6135616
5.841852, 1.9249382, 7.52737
5.7269306, 2.231396, 7.4124484
5.90889, 1.3311762, 7.469909
6.3302693, 0.6703765, 7.441179
6.397307, 0.6512229, 7.297527
6.0716953, 0.9768343, 7.3645644
6.1100025, 1.2354081, 7.326257
