2.327164, 9.586384, -0.63206923
2.2984335, 9.605537, -0.62249243
2.1260512, 9.682152, -0.31603462
2.2026656, 9.557653, -0.40222588
1.9919758, 9.662998, -0.94810385
2.087744, 9.682152, -0.641646
2.1643584, 9.643845, -0.45010993
2.1930888, 9.643845, -0.82360536
2.5378537, 9.653421, -1.0055647
2.566584, 9.548077, -1.1683705
2.6240451, 9.5385, -0.7278373
2.585738, 9.605537, -0.45968673
2.6431987, 9.624691, -0.31603462
2.7964275, 9.452309, -0.89064306
3.016694, 9.308656, -1.091756
3.1986535, 9.528923, -0.5746084
3.466804, 9.222465, -0.15322891
3.5913026, 8.561666, -0.34476504
2.183512, 9.126697, 0.63206923
1.1300632, 9.3182335, 0.60333884
3.3518825, 8.24563, 2.9496565
1.9057846, 9.184157, 3.6966474
0.4213795, 8.389283, 4.232949
0.6512229, 8.820239, 4.817134
0.63206923, 8.686164, 5.48751
0.51714754, 7.8146744, 5.544971
0.25857377, 8.379706, 5.707777
0.40222588, 7.833828, 5.3725886
0.842759, 7.4986396, 5.1140146
0.7469909, 7.603985, 5.6215854
0.49799395, 6.8282633, 5.861006
0.31603462, 6.3302693, 5.813122
0.05746084, 6.129156, 5.7843914
0.61291564, 6.0238113, 6.090849
1.1875241, 5.315128, 5.861006
1.2162545, 4.7309427, 5.631162
1.0342951, 4.0222588, 5.9567738
0.6607997, 3.2944214, 5.449203
0.9864111, 2.767697, 6.3781533
0.15322891, 1.8483237, 7.0102224
0.7182605, 1.1779473, 8.226477
1.6089035, 0.36391866, 8.350976
1.5514427, -1.436521, 8.00621
1.8100165, -0.29688102, 7.0581064
7.651869, -10.534488, 15.8783455
-4.8458643, -19.153614, 18.377892
-1.5131354, -6.9240313, 7.335834
7.0102224, 18.44493, 10.429143
0.4405331, 2.7485435, 12.77546
6.8282633, -9.452309, 2.4612393
5.48751, -9.375694, -1.4269443
2.078167, -11.511322, 2.585738
-1.2354081, -7.776367, 6.291962
-6.129156, -3.122039, 5.4779334
-9.346964, -12.315774, 8.829816
-7.2687964, -9.825804, 4.6830587
-4.3766007, -5.142745, 5.90889
-6.4068837, -7.9870567, 3.763685
-7.6231384, -7.4124484, 5.0182467
-6.4164605, -5.410896, 5.21936
-4.9895163, -5.6215854, 5.48751
-2.585738, -4.4340615, 7.536947
-0.9959879, -2.5570073, 7.565677
0.20111294, -1.1013328, 9.193734
2.5187001, 3.1316159, 10.668563
2.2697031, 8.523358, 15.313314
2.8538885, 0.6799533, -3.7541082
7.517793, 2.7964275, 6.3781533
-9.136273, -2.930503, 3.2561142
-4.807557, 3.5529952, 18.224663
5.659893, 5.8705826, 13.215993
6.588843, 2.432509, 3.9743748
-0.047884032, -3.1028855, 5.1235914
-7.1347213, 0.095768064, 11.827356
-6.981492, 0.23942018, 10.907983
-2.3654714, 0.79487497, 11.166556
3.9552212, 0.7086837, 7.0006456
3.8307228, 1.6567876, 9.797073
-1.340753, 1.4460979, 10.228029
-2.2122424, 1.1779473, 10.0748005
1.091756, 0.5363012, 8.580819
2.585738, 0.59376204, 9.289502
1.043872, 0.842759, 9.509769
0.22984336, 0.90979666, 9.682152
0.6991069, 0.8331822, 9.442732
0.7374141, 0.7278373, 9.289502
0.19153613, 0.94810385, 9.490616
0.10534488, 0.90021986, 9.758766
0.36391866, 0.81402856, 9.394848
0.37349546, 0.7469909, 9.490616
0.62249243, 0.8714894, 9.509769
0.7086837, 0.8714894, 9.509769
0.6991069, 0.7757214, 9.346964
0.62249243, 0.8331822, 9.461885
0.5267244, 0.82360536, 9.519346
0.48841715, 0.78529817, 9.481039
0.5363012, 0.81402856, 9.5385
0.48841715, 0.8523358, 9.509769
0.50757074, 0.8810662, 9.519346
0.5267244, 0.79487497, 9.452309
0.58418524, 0.8619126, 9.5385
0.545878, 0.78529817, 9.490616
0.59376204, 0.8523358, 9.481039
0.545878, 0.80445176, 9.481039
0.51714754, 0.80445176, 9.519346
0.545878, 0.8619126, 9.490616
0.5267244, 0.842759, 9.519346
0.47884035, 0.7565677, 9.481039
0.5267244, 0.8523358, 9.528923
0.5363012, 0.82360536, 9.500193
0.545878, 0.82360536, 9.452309
0.5363012, 0.8331822, 9.481039
0.46926352, 0.842759, 9.461885
0.46926352, 0.82360536, 9.433155
0.50757074, 0.79487497, 9.452309
0.49799395, 0.842759, 9.5385
0.48841715, 0.8619126, 9.509769
0.49799395, 0.80445176, 9.528923
0.50757074, 0.842759, 9.452309
0.50757074, 0.8810662, 9.481039
0.51714754, 0.7469909, 9.471462
0.51714754, 0.842759, 9.471462
0.47884035, 0.81402856, 9.509769
0.49799395, 0.842759, 9.471462
0.49799395, 0.80445176, 9.500193
0.4405331, 0.8810662, 9.509769
0.4405331, 0.78529817, 9.433155
0.45968673, 0.80445176, 9.500193
0.50757074, 0.81402856, 9.528923
0.50757074, 0.8523358, 9.404425
0.48841715, 0.7757214, 9.490616
0.4405331, 0.82360536, 9.5385
0.48841715, 0.90979666, 9.461885
0.5267244, 0.79487497, 9.452309
0.45968673, 0.78529817, 9.471462
0.4405331, 0.80445176, 9.414001
0.48841715, 0.7757214, 9.481039
0.51714754, 0.9672575, 9.557653
0.46926352, 0.8714894, 9.5385
0.40222588, 0.80445176, 9.404425
0.4213795, 0.9576807, 9.557653
0.37349546, 0.842759, 9.586384
0.36391866, 0.79487497, 9.394848
0.4213795, 0.94810385, 9.528923
0.34476504, 0.90021986, 9.528923
0.35434186, 0.90979666, 9.423578
0.41180268, 0.8810662, 9.509769
0.36391866, 0.7757214, 9.490616
0.40222588, 0.8619126, 9.404425
0.50757074, 0.90021986, 9.500193
0.4309563, 0.92895025, 9.509769
0.30645782, 0.8619126, 9.471462
0.34476504, 0.8523358, 9.519346
0.31603462, 0.8619126, 9.509769
0.32561144, 0.90021986, 9.490616
0.40222588, 0.8714894, 9.509769
0.37349546, 0.8331822, 9.490616
0.37349546, 0.842759, 9.461885
0.37349546, 0.842759, 9.461885
0.39264908, 0.8523358, 9.442732
0.37349546, 0.8619126, 9.519346
0.39264908, 0.90979666, 9.528923
0.36391866, 0.82360536, 9.500193
0.40222588, 0.842759, 9.509769
0.38307226, 0.90021986, 9.509769
0.36391866, 0.8619126, 9.461885
0.37349546, 0.8523358, 9.461885
0.36391866, 0.8714894, 9.528923
0.38307226, 0.8331822, 9.481039
0.40222588, 0.81402856, 9.5385
0.38307226, 0.8714894, 9.442732
0.33518824, 0.8523358, 9.461885
0.39264908, 0.8523358, 9.471462
0.40222588, 0.8714894, 9.481039
0.36391866, 0.842759, 9.481039
0.36391866, 0.8714894, 9.442732
0.4213795, 0.8714894, 9.452309
0.40222588, 0.82360536, 9.509769
0.37349546, 0.842759, 9.490616
0.38307226, 0.8619126, 9.461885
0.37349546, 0.8331822, 9.471462
0.4309563, 0.8331822, 9.481039
0.38307226, 0.8810662, 9.461885
0.39264908, 0.80445176, 9.471462
0.39264908, 0.8331822, 9.519346
0.39264908, 0.8810662, 9.500193
0.33518824, 0.8714894, 9.509769
0.40222588, 0.8714894, 9.548077
0.39264908, 0.8810662, 9.461885
0.4405331, 0.82360536, 9.500193
0.34476504, 0.842759, 9.471462
0.39264908, 0.91937345, 9.461885
0.35434186, 0.89064306, 9.5385
0.36391866, 0.7469909, 9.509769
0.37349546, 0.81402856, 9.509769
0.39264908, 0.94810385, 9.481039
0.40222588, 0.7661445, 9.509769
0.40222588, 0.80445176, 9.471462
0.38307226, 0.82360536, 9.433155
0.40222588, 0.82360536, 9.500193
0.46926352, 0.8714894, 9.519346
0.38307226, 0.90021986, 9.461885
0.34476504, 0.8523358, 9.519346
0.29688102, 0.81402856, 9.509769
0.35434186, 0.7757214, 9.509769
0.35434186, 0.8619126, 9.548077
0.34476504, 0.8619126, 9.519346
0.4213795, 0.82360536, 9.471462
0.41180268, 0.8523358, 9.471462
0.45010993, 0.8619126, 9.509769
0.38307226, 0.8523358, 9.471462
0.40222588, 0.8331822, 9.519346
0.36391866, 0.82360536, 9.509769
0.29688102, 0.8619126, 9.519346
0.35434186, 0.80445176, 9.509769
0.4309563, 0.8619126, 9.490616
0.40222588, 0.90021986, 9.471462
0.36391866, 0.8523358, 9.490616
0.38307226, 0.8331822, 9.433155
0.37349546, 0.842759, 9.461885
