-0.93852705, 9.701305, -1.934515
-0.60333884, 9.739613, -1.8004397
-0.61291564, 9.720459, -2.078167
-0.5267244, 9.682152, -2.1260512
-0.49799395, 9.662998, -1.9919758
-0.48841715, 9.672575, -1.9057846
-0.5267244, 9.691729, -1.9153614
-0.32561144, 9.902418, -1.7717092
-0.05746084, 9.873688, -1.5897499
0.25857377, 9.835381, -1.685518
0.15322891, 9.969456, -1.5227122
-0.16280572, 9.289502, -1.8387469
0.076614454, 9.337387, -1.685518
0.22026655, 9.212888, -1.3311762
-0.2777274, 9.911995, -2.1452048
-0.24899697, 9.56723, -1.5705963
0.33518824, 9.433155, -0.8810662
0.79487497, 9.203311, -0.095768064
1.6950948, 8.456321, -0.4213795
2.231396, 8.475474, -0.49799395
3.1603463, 8.599973, -0.35434186
3.964798, 7.9391727, 0.33518824
4.510676, 7.192182, -0.11492168
5.4204726, 7.2592196, -0.50757074
6.703765, 5.592855, -0.46926352
7.4507556, 5.9184666, 0.05746084
7.07726, 6.751649, 0.9576807
7.7572136, 5.8801594, 2.0685902
8.619126, 5.046977, 3.1507695
10.745177, 5.401319, 3.7062242
8.619126, 2.6527755, 2.815581
7.2687964, -1.3599066, 2.27928
7.8146744, -2.2409728, 1.3311762
6.7803793, -1.3311762, 0.641646
5.1235914, -4.6351743, 2.2697031
8.159439, -18.090588, 8.868123
8.983045, -10.572795, 5.841852
16.577452, 8.542512, -1.6089035
8.015787, 12.133814, -1.4748282
4.5872903, -5.209783, 5.439626
14.824897, -4.0797195, 12.670115
8.676587, -3.265691, 4.9703627
6.1866174, -3.5817258, 0.5650316
5.765238, -1.6184803, 0.33518824
8.101978, -3.4955344, 2.873042
9.193734, -2.4995465, -4.7788267
10.496181, -3.9360676, -2.384625
6.751649, -6.3589997, 7.3549876
6.9048777, -6.943185, -1.5705963
6.1770406, -7.144298, -1.9153614
6.4643445, -7.0102224, 1.3694834
7.4507556, -6.655881, 2.2122424
7.2113357, -5.717354, 2.0207062
6.5984197, -5.947197, 1.1779473
7.038953, -5.4683566, 2.1547816
7.872135, -4.4723687, 2.183512
9.078813, -3.41892, 2.930503
8.456321, -3.2273839, 3.6104562
7.7572136, -4.213795, 3.6583402
7.642292, -4.9320555, 3.1411927
7.824251, -4.2425256, 2.9400797
8.552089, -2.6240451, 2.96881
8.226477, -2.3175871, 2.815581
9.11712, -1.934515, 3.5913026
9.232041, -2.1068976, 3.6774938
9.059659, -1.8195933, 4.060566
8.63828, -1.9249382, 4.3478703
8.465898, -0.9768343, 4.462792
9.002198, -0.047884032, 4.453215
8.446744, -0.019153614, 4.271256
7.97748, 0.4405331, 4.31914
8.255207, 0.48841715, 5.2768207
8.341399, 0.34476504, 4.8458643
8.887277, 0.7278373, 5.4683566
9.433155, 2.087744, 5.267244
8.66701, 1.1779473, 5.6215854
7.7093296, 1.5227122, 5.4300494
7.8529816, 1.1204864, 4.9416323
9.021352, 1.6663644, 5.363012
8.686164, 1.5035586, 5.257667
8.264784, 0.90021986, 4.7979803
8.054094, 0.60333884, 5.2002063
